P_inst X,P_inst Y
2.710390480160058e-06,0.00025536405711151
2.710401015153484e-06,0.0002435072464636292
2.710414617337074e-06,0.0002288928951016181
2.710434057393657e-06,0.0002091889967831522
2.710463238360067e-06,0.0001819021936913568
2.7105e-06,0.0001512180916723896
2.710509444518826e-06,0.0001440905511226469
2.710525733947838e-06,0.0001323172682585727
2.710541036243411e-06,0.0001220406866922646
2.710571640834555e-06,0.0001037798996496968
2.710632850016845e-06,7.602693939538817e-05
2.710742877065613e-06,4.934846612315723e-05
2.71090077319857e-06,3.814360015390736e-05
2.711036446369823e-06,3.650575638708505e-05
2.711175703208547e-06,3.621593372723483e-05
2.711325845668176e-06,3.617185856542719e-05
2.711521814764789e-06,3.61690611078062e-05
2.711787711003656e-06,3.617334640248501e-05
2.712182958681706e-06,3.617937512214632e-05
2.712811144623915e-06,3.618719478108909e-05
2.714067516508334e-06,3.619806299368052e-05
2.716580260277172e-06,3.620877765528154e-05
2.72e-06,3.621298544493444e-05
2.720079269008135e-06,3.621472404506612e-05
2.720171308835356e-06,3.706094646785032e-05
2.720217328748966e-06,4.054717452937685e-05
2.720231879860322e-06,4.202672284381486e-05
2.720244158618979e-06,4.263275093284306e-05
2.720256274190138e-06,4.356069439528953e-05
2.720264788559169e-06,5.026694113270333e-05
2.720271699598253e-06,6.251393461411728e-05
2.720279004585165e-06,7.660803805454038e-05
2.720285719934317e-06,8.42281409506418e-05
2.720294027390363e-06,0.0001274890027434167
2.720296111702692e-06,0.0001676649555079053
2.720297659608163e-06,0.0002052319439353149
2.72029960993542e-06,0.0002548850898064285
2.720301261614604e-06,0.0002912791080438571
2.720304242278156e-06,0.0003320436932491495
2.720306383700136e-06,0.0003433387463572703
2.720307432106203e-06,0.0003517191208639141
2.720308476632173e-06,0.0003660990346552598
2.720309760592936e-06,0.0003851312074257926
2.720310798638508e-06,0.0003982522545621112
2.720311882230568e-06,0.0004089328273321908
2.720313345324672e-06,0.0004184407002489679
2.720315627872157e-06,0.0004232456358405217
2.720320192967127e-06,0.0004054240044684526
2.720325515647145e-06,0.0003557838206913485
2.720330609165682e-06,0.0002922566044883688
2.720335815702039e-06,0.0002163228811185873
2.720341752200861e-06,0.0001434305602770129
2.72034564783399e-06,0.0001197886829639211
2.720349384083663e-06,0.0001100728238838498
2.720355560528359e-06,0.0001036070455218252
2.720360402085754e-06,0.0001022374310530224
2.720367058964319e-06,0.0001017252070513059
2.720375239311164e-06,0.0001015465523677051
2.720389083468367e-06,0.0001014209508822385
2.720410745162558e-06,0.0001011765778362698
2.72045103490776e-06,0.0001007252060658255
2.7205e-06,0.0001001869029247763
2.720510742559673e-06,0.0001001469123920954
2.72053023710339e-06,9.985441186629457e-05
2.720548274031868e-06,9.965578605808408e-05
2.720584347888826e-06,9.926100296490974e-05
2.720656495602741e-06,9.847507477059473e-05
2.720800791030571e-06,9.691793207252835e-05
2.721089381886231e-06,9.385630743019312e-05
2.721666563597551e-06,8.79390252878224e-05
2.722068583379666e-06,8.410989055937023e-05
2.722376650222301e-06,8.174399952817244e-05
2.722633083986274e-06,8.07079279625144e-05
2.722953070895093e-06,8.103364351281928e-05
2.723009128508894e-06,8.117704011431821e-05
2.723121243736496e-06,8.128607875494085e-05
2.723241776145527e-06,8.757070150084896e-05
2.723279587937319e-06,9.803046518904478e-05
2.723312682137169e-06,0.0001135916175826328
2.72333757038922e-06,0.0001266874483049107
2.72336782172949e-06,0.0001326564577020298
2.723389817404881e-06,0.0001268954198413312
2.723409608457744e-06,0.0001200384599986324
2.723420662700966e-06,0.0001180226645349479
2.7234263631995e-06,0.0001178483724700004
2.723431193494412e-06,0.0001178697064784255
2.723436731061481e-06,0.0001173580834234126
2.723441487704873e-06,0.0001161548917779294
2.723446495794798e-06,0.0001141426111371983
2.723451779381172e-06,0.0001113900485587259
2.723457108017043e-06,0.0001083353496572366
2.723461861053302e-06,0.0001059391190757893
2.723465268712893e-06,0.0001047318743414275
2.723469481463327e-06,0.0001036007816166682
2.723473358559835e-06,0.0001026760181524555
2.723476899331534e-06,0.0001018730401367304
2.723481591089218e-06,0.0001008482684255614
2.723490974604585e-06,9.884237959440188e-05
2.723503791007856e-06,9.602000605323165e-05
2.723529423814398e-06,8.89760173003205e-05
2.723552443690615e-06,7.843096894693165e-05
2.723575671835111e-06,6.689739721607966e-05
2.723601446722155e-06,5.736736458586391e-05
2.723623727788338e-06,5.16872248515333e-05
2.723663853635183e-06,4.582294242660726e-05
2.723705715194989e-06,4.298080781394336e-05
2.723784448983473e-06,4.105314318268354e-05
2.723872297947123e-06,4.04575122666391e-05
2.723988947035311e-06,4.023592218034775e-05
2.724112187212198e-06,4.018435816938892e-05
2.724260501362212e-06,4.019110428623326e-05
2.7244415381417e-06,4.022927315229006e-05
2.724674281855187e-06,4.02899643215304e-05
2.724987719293162e-06,4.037010237906721e-05
2.725424312124612e-06,4.0469115918769e-05
2.726130838401737e-06,4.059752016570864e-05
2.727362235474406e-06,4.07520039890749e-05
2.728681117737203e-06,4.085035608782723e-05
2.73e-06,4.090769478309148e-05
2.730050591451379e-06,4.090936729314167e-05
2.730118818764913e-06,4.092294825615826e-05
2.730152489630574e-06,4.102642493846099e-05
2.730219831361896e-06,4.394151074610135e-05
2.730234924736832e-06,4.564203762817424e-05
2.730246706748428e-06,4.686326301986142e-05
2.730260467113603e-06,4.756496561568022e-05
2.730273814990328e-06,4.957432734826125e-05
2.730281806396476e-06,5.780640314087988e-05
2.730283364051561e-06,6.045713464300026e-05
2.730285121285324e-06,6.373803562425878e-05
2.73028651020514e-06,6.645638216103565e-05
2.730289288044772e-06,7.178373214194615e-05
2.730291806396476e-06,7.598126207230922e-05
2.730292140467989e-06,7.646201723865537e-05
2.730292792311189e-06,7.735374560498349e-05
2.730293420640333e-06,7.814016058062172e-05
2.730294677298619e-06,7.948567520110922e-05
2.730297190615192e-06,8.122839661220434e-05
2.730302217248337e-06,8.25395923471104e-05
2.730305438444759e-06,9.188135982730219e-05
2.730307431227664e-06,0.0001079725978737538
2.730309041239344e-06,0.0001262508650755836
2.730310836832275e-06,0.0001470554792103202
2.730312376289124e-06,0.0001617977759740504
2.730314719443631e-06,0.000185024178844909
2.730316364336842e-06,0.0002118841837551271
2.730318292268142e-06,0.0002402779467741707
2.730319657006722e-06,0.0002556769802987093
2.730320938841899e-06,0.0002707945032993422
2.730322366240238e-06,0.0002911771975069748
2.730323830659495e-06,0.0003185700502899147
2.730325241749166e-06,0.0003520047666376406
2.730326958366499e-06,0.0003981679753195567
2.730329191463195e-06,0.0004494198361800362
2.730331130027242e-06,0.0004703742947164943
2.730333642338217e-06,0.0004675847872707334
2.730335605525627e-06,0.000476113235622358
2.730337242262079e-06,0.0004993549664561209
2.730338406931174e-06,0.0004900468676823201
2.7303394122943e-06,0.0004596893629760974
2.730340213898647e-06,0.000432457435042841
2.730340996226308e-06,0.0004098594149369074
2.730341714208492e-06,0.0003902441089355126
2.730342500676776e-06,0.0003703007291968326
2.73034316593829e-06,0.0003569449865896702
2.730343920697139e-06,0.0003465309715642323
2.730344611334631e-06,0.0003398816561973134
2.730345389196843e-06,0.0003343343467549351
2.730346150360307e-06,0.0003301652618468051
2.730347107339539e-06,0.0003259768995424519
2.730348355818366e-06,0.0003214830930111201
2.730350288674839e-06,0.000315613641016261
2.730352486308929e-06,0.000309875819112121
2.730355327147324e-06,0.0003035063138125484
2.73035926809136e-06,0.0002961131134579023
2.730366464414403e-06,0.0002851719844862467
2.730373525499833e-06,0.0002759413995038467
2.730381293174391e-06,0.0002664533589945319
2.730389651469336e-06,0.0002566736058694121
2.730399960282148e-06,0.0002450824297527602
2.730413231716889e-06,0.0002308244486359874
2.730432021606778e-06,0.0002117518125473363
2.730460149433415e-06,0.000185332064963653
2.7305e-06,0.0001519864857180899
2.730513658477224e-06,0.0001418403354599971
2.730531224685378e-06,0.0001294245202939264
2.730547998121719e-06,0.000118494130148982
2.730581544994402e-06,9.934804910287693e-05
2.730648638739769e-06,7.124452185711221e-05
2.730780931640557e-06,4.501484642834714e-05
2.730930033991336e-06,3.760564113433228e-05
2.731068097937587e-06,3.640053255071258e-05
2.73120724453759e-06,3.619786952634974e-05
2.731366116801904e-06,3.616708151063424e-05
2.73157290699561e-06,3.616720820307541e-05
2.731862128461779e-06,3.617224154979175e-05
2.732285967699174e-06,3.617884988536614e-05
2.733002583630281e-06,3.618775910330688e-05
2.734435815492496e-06,3.619955417153425e-05
2.737302279216925e-06,3.621011753413073e-05
2.74e-06,3.621279748169828e-05
2.740070736767297e-06,3.621373340573542e-05
2.740156047495882e-06,3.661961816233092e-05
2.740198702860175e-06,3.869338403293801e-05
2.740213044148437e-06,4.010775204290974e-05
2.740224306898737e-06,4.135275955911589e-05
2.740239060542771e-06,4.249641725898152e-05
2.740250359329957e-06,4.27603336046614e-05
2.740258584296599e-06,4.447584078460451e-05
2.740266657544037e-06,5.301673380073506e-05
2.740275610998751e-06,7.036753185463629e-05
2.740282355137186e-06,8.107434884555187e-05
2.740289990592963e-06,9.269558479349316e-05
2.740292901143671e-06,0.0001140420366458516
2.740294849026174e-06,0.0001433230252576946
2.740296499764496e-06,0.0001786254746368051
2.74029862531992e-06,0.000232341986223993
2.740300189136412e-06,0.0002706292694046356
2.740302281473948e-06,0.0003109382220542014
2.740304800871355e-06,0.0003365523393631351
2.74030593974317e-06,0.0003413296876103739
2.740306855761736e-06,0.0003467880636610311
2.740307784690066e-06,0.0003573735679813107
2.740309000152143e-06,0.0003755342046468796
2.74031021484243e-06,0.0003926669444981326
2.740311253821895e-06,0.0004044282830543856
2.740312439341952e-06,0.0004143398457094574
2.74031437509801e-06,0.0004229245687016447
2.74031742058121e-06,0.0004204885157436932
2.740323511547609e-06,0.0003777702514991286
2.740328514502246e-06,0.0003201683114690439
2.74033381163045e-06,0.0002464229205941013
2.740339203829422e-06,0.0001698990002035377
2.740342891937401e-06,0.0001349473462200301
2.740346775040792e-06,0.0001165836331542834
2.740351293487213e-06,0.0001073702920901868
2.740356345573196e-06,0.0001035751878536049
2.740361658613238e-06,0.0001022277275133081
2.74036838933657e-06,0.0001016947094585679
2.740378022946318e-06,0.0001015339838016353
2.740392603239022e-06,0.0001014052285992435
2.740417810125325e-06,0.0001011103979910815
2.740461548675092e-06,0.0001006331333986897
2.7405e-06,0.0001002066459539501
2.74050967000683e-06,0.0001001019676972406
2.740527305787333e-06,9.991087684376379e-05
2.740543081911007e-06,9.97375419788266e-05
2.740574634158354e-06,9.939400503692992e-05
2.740637738653048e-06,9.870936156023743e-05
2.740763947642437e-06,9.735165676603146e-05
2.741016365621216e-06,9.467687703920237e-05
2.741521201578772e-06,8.948105094678492e-05
2.742187874078866e-06,8.319330478590634e-05
2.742412451614437e-06,8.160723088252282e-05
2.742685017581154e-06,8.065108060516304e-05
2.742991957647883e-06,8.107688861834428e-05
2.743046625506316e-06,8.119999863145671e-05
2.743155961223181e-06,8.131940339807314e-05
2.743272964022663e-06,9.016274591432746e-05
2.743311254512184e-06,0.000103306332685114
2.7433301988206e-06,0.0001127356314991135
2.743368087437431e-06,0.0001307153215727239
2.743394816016263e-06,0.000131543286315335
2.743418746175955e-06,0.0001233152624728462
2.743443528665877e-06,0.0001178489440729784
2.743449818012569e-06,0.0001178647010075172
2.743454689599203e-06,0.000117602622273634
2.743459933169084e-06,0.0001165418189239867
2.743464664578984e-06,0.0001148424572238868
2.743470020853886e-06,0.0001122281413072107
2.743475329027278e-06,0.0001092284830465587
2.743480397505345e-06,0.0001065151415440273
2.743484100142661e-06,0.0001050445291582945
2.743487698415665e-06,0.0001040177937275987
2.743490982555124e-06,0.0001032040914188354
2.743494313270083e-06,0.0001024285155079551
2.74349828268433e-06,0.0001015449787950381
2.743505546724647e-06,9.998605784137916e-05
2.743515444684494e-06,9.787094974961333e-05
2.743535240604189e-06,9.328611260070766e-05
2.743561895154478e-06,8.377660739866269e-05
2.743583340943203e-06,7.292829685693437e-05
2.743593487744612e-06,6.805063070582588e-05
2.743613781347431e-06,5.998407474644527e-05
2.743637020510674e-06,5.330390395377077e-05
2.743677884099067e-06,4.652427509375173e-05
2.743721289674702e-06,4.323860007470213e-05
2.743783622380146e-06,4.137726250784793e-05
2.743870970434349e-06,4.055686286442413e-05
2.743984767667169e-06,4.026600155316347e-05
2.744107037450096e-06,4.019230205305373e-05
2.744249604283412e-06,4.018987487825355e-05
2.744422109151196e-06,4.022263379262452e-05
2.744643948677013e-06,4.02794702914073e-05
2.744937256295014e-06,4.03557182198242e-05
2.74534695679567e-06,4.045169479484213e-05
2.745974570158331e-06,4.057239310667846e-05
2.747086970026803e-06,4.072556039960299e-05
2.748543485013402e-06,4.084613515422977e-05
2.75e-06,4.091214986942574e-05
2.750052947798067e-06,4.09139697999901e-05
2.750123277500723e-06,4.093192183830894e-05
2.750158442352051e-06,4.108224504230047e-05
2.750197058462538e-06,4.217995004209909e-05
2.750211528562254e-06,4.318505287135572e-05
2.750228261680606e-06,4.48685529515672e-05
2.750240700308209e-06,4.629375299493357e-05
2.75025502785543e-06,4.740000395104851e-05
2.750266327618338e-06,4.780152496940561e-05
2.750274852279818e-06,5.018826814593116e-05
2.750281753844832e-06,5.781669945789401e-05
2.750283066762075e-06,6.003484990652729e-05
2.750284572287135e-06,6.280849220351013e-05
2.750285828314514e-06,6.52447433572735e-05
2.750288340369273e-06,7.013018007061912e-05
2.750291753844832e-06,7.601924950497219e-05
2.750292161460731e-06,7.660273074010509e-05
2.750292905765704e-06,7.760701281198681e-05
2.750293662259702e-06,7.852408578709827e-05
2.750295175247698e-06,8.002548568213755e-05
2.750298201223689e-06,8.165948632927828e-05
2.750304253175672e-06,8.64127553928721e-05
2.750306755347423e-06,0.0001013323003673457
2.750308506793646e-06,0.0001196260713091792
2.750310682750417e-06,0.0001451299033116485
2.750312257669816e-06,0.0001605823848531414
2.750313704794675e-06,0.0001729405395183977
2.750315372395998e-06,0.000194807451286216
2.750317175891654e-06,0.0002247864269626318
2.750318882888582e-06,0.0002469015945771834
2.750320106552443e-06,0.0002605769765516639
2.75032160992594e-06,0.000279555494240454
2.750322977046307e-06,0.0003014821078842612
2.750324363033028e-06,0.0003302023588265888
2.750325839314301e-06,0.0003675647806271993
2.750327798793289e-06,0.0004196720035177149
2.750329900095001e-06,0.0004601024525174561
2.750331838764795e-06,0.0004719013812955202
2.750333338040877e-06,0.0004681651882897194
2.750335201065556e-06,0.0004712065176449854
2.750336787333977e-06,0.0004951238408811802
2.750337945019295e-06,0.0004980981794904325
2.750338903925397e-06,0.0004771377169829428
2.750339888588551e-06,0.0004433208853153835
2.75034060502944e-06,0.0004211578821094548
2.750341540299712e-06,0.0003952486233500564
2.750342447673291e-06,0.0003719417823249251
2.750343130058003e-06,0.0003578615866208667
2.75034388547014e-06,0.0003471715388972
2.75034488657944e-06,0.0003379318104980637
2.750345661280332e-06,0.0003329308889600561
2.750346464491978e-06,0.0003288892520550731
2.75034743433214e-06,0.0003249231787355846
2.750348877971996e-06,0.0003200078208344168
2.750350856932892e-06,0.0003142731937776923
2.750353215373764e-06,0.0003083785743799678
2.750356280975188e-06,0.0003018429311692594
2.750360847641948e-06,0.0002937824394982805
2.750368274425918e-06,0.000283055526533037
2.750375420528986e-06,0.0002739609954754808
2.750383356144594e-06,0.0002644290172607463
2.750392040767532e-06,0.0002544143906750543
2.750403009122746e-06,0.0002422688571184097
2.750417357042764e-06,0.0002271205595031339
2.750438110015442e-06,0.0002064989965491498
2.750469585154595e-06,0.0001777816618954842
2.7505e-06,0.000152818474573331
2.750508744091475e-06,0.0001462265872808457
2.750523828278174e-06,0.0001352886777723243
2.750537641618326e-06,0.0001259009609083177
2.750565268298629e-06,0.0001089486744181866
2.750620521659235e-06,8.215045320348619e-05
2.750719426389127e-06,5.398806759141279e-05
2.750892488720464e-06,3.850412779141838e-05
2.751030124279144e-06,3.656768539928706e-05
2.751172682807203e-06,3.62215124752006e-05
2.751319862550466e-06,3.617041893564563e-05
2.751513536772626e-06,3.616616756706932e-05
