P_inst X,P_inst Y
4.174361423163481e-08,4.776944754801993e-05
4.175038717600167e-08,4.556115982723602e-05
4.17599308170679e-08,4.307029215878758e-05
4.177260018609879e-08,4.139195996373723e-05
4.178449031658606e-08,4.057666013304575e-05
4.179793725963952e-08,3.981218532055934e-05
4.180875462416353e-08,3.929202548273542e-05
4.182825928693285e-08,3.852870865228003e-05
4.186238965054058e-08,3.759904520859261e-05
4.191059612788611e-08,3.68506360941578e-05
4.199161816509921e-08,3.632760031946147e-05
4.208851317950496e-08,3.616475747535104e-05
4.220835938747148e-08,3.614616912843619e-05
4.234657627637577e-08,3.616618019497483e-05
4.250744902140514e-08,3.618586240877276e-05
4.269518897087931e-08,3.62002435335827e-05
4.293422312200213e-08,3.621413566349574e-05
4.327422015724431e-08,3.623193616931152e-05
4.38158908528441e-08,3.625689710990325e-05
4.470932199445774e-08,3.62905740277722e-05
4.505630332719578e-08,3.630151720000501e-05
4.52297939935648e-08,3.630645365170584e-05
4.525148032686093e-08,3.630717289429651e-05
4.526650053654627e-08,3.621023772155435e-05
4.527370834766041e-08,3.633896807576911e-05
4.528275333127795e-08,3.63952743450103e-05
4.529228353414301e-08,3.734796142567553e-05
4.529946509726561e-08,5.347989201368029e-05
4.530545067303701e-08,0.0001070750259333161
4.530670067303701e-08,0.0001220817386317014
4.530821789790667e-08,0.0001399891416125841
4.530950261037088e-08,0.000154125055439632
4.531123970120952e-08,0.0001886837784203048
4.53129436700537e-08,0.0002350546996229918
4.531426210692959e-08,0.0002588710195317058
4.5315450673037e-08,0.0002625603089656414
4.531582888973274e-08,0.000256097823121778
4.531636180944823e-08,0.000251834735223038
4.531684116167428e-08,0.0002496644850327493
4.53175667289e-08,0.0002463878746077339
4.531856650064294e-08,0.0002389766708448968
4.531964367812554e-08,0.0002264986902197677
4.532073876676564e-08,0.000210833146213872
4.532188187974147e-08,0.0001971112040642664
4.532309808943528e-08,0.0001952246874289128
4.532401123107307e-08,0.0001969109389008044
4.532495495029781e-08,0.0001991779389910051
4.532591020175688e-08,0.0002112106055867797
4.532659706936859e-08,0.0002263011743031463
4.532742551581686e-08,0.0002460273618665966
4.53287729540873e-08,0.0002762947800150325
4.532976098505793e-08,0.0002943861125231996
4.533090099083113e-08,0.00030795831620281
4.533225498528404e-08,0.0003097531455998993
4.53336480580388e-08,0.0003129426844874895
4.53351941896441e-08,0.0003574318021314793
4.533633957370901e-08,0.0004054318817955732
4.533764226318199e-08,0.0004639299170121487
4.533866999775076e-08,0.0004908021147779296
4.53396955083989e-08,0.0004943556144445052
4.534040803229762e-08,0.0005052638137117821
4.534115314294239e-08,0.0005302727448935807
4.534193418300016e-08,0.0005496616066976753
4.534281993283282e-08,0.0005530666771257182
4.534368852999921e-08,0.0005421224684421927
4.534476928119955e-08,0.0005200601277782068
4.53460015425261e-08,0.0004928592776333117
4.534704650435787e-08,0.0004730711283248265
4.534816728709575e-08,0.0004506430537883601
4.53491883872718e-08,0.0004242538891434621
4.535044673608802e-08,0.0003870661643711798
4.535172903545899e-08,0.0003649337170094359
4.535282440449095e-08,0.0003796452474133971
4.53541514829967e-08,0.0004203659186854055
4.535527858354771e-08,0.0004588976002582259
4.535633134994222e-08,0.0004916111906141113
4.535732899915216e-08,0.0005176532375958875
4.53584556961173e-08,0.0005404478516360359
4.53596794684485e-08,0.000556538484696791
4.536125125887875e-08,0.0005651200791420946
4.536326938947214e-08,0.0005699381370411877
4.536518772574498e-08,0.0005734592724110875
4.53665851348987e-08,0.0005639242475608622
4.536809254507922e-08,0.0005460678077586451
4.536946981156116e-08,0.0005603626854255221
4.537072179644469e-08,0.0006191594414523832
4.53723063065223e-08,0.0007024805220948067
4.537345189269853e-08,0.0007509102259619625
4.537466090369036e-08,0.0008082353295287389
4.53762121423847e-08,0.0009197262810542448
4.537740645869217e-08,0.001012241139658122
4.537884290826296e-08,0.001092043739306051
4.538006917347512e-08,0.001126279904763024
4.538172866744887e-08,0.001133014875636374
4.538372739623205e-08,0.001132395844597193
4.538523391781198e-08,0.001179348377529569
4.538699444162787e-08,0.001301563603710988
4.53892028043809e-08,0.001484990005835441
4.539096493868644e-08,0.00159299720730509
4.539276755138159e-08,0.001643103988229347
4.539484489495621e-08,0.001633131836793345
4.539746965966277e-08,0.001566875479592215
4.539950678828005e-08,0.001505862544300731
4.540187287311356e-08,0.001461053406732075
4.540465769621532e-08,0.001509513272050321
4.540736329250184e-08,0.001679625482554057
4.540958402334751e-08,0.001859697979891372
4.541195101902125e-08,0.002031610352237303
4.541503343634461e-08,0.002159825135619412
4.541734591547062e-08,0.002163965396060995
4.542075460017633e-08,0.002053282175905533
4.542340824798308e-08,0.001917763707856312
4.542601283654884e-08,0.001774043031054581
4.542924154602725e-08,0.001593304845554808
4.543263232173444e-08,0.001409987225115252
4.54368789424357e-08,0.001229406629671858
4.544184708833753e-08,0.001197150437587241
4.544660608800739e-08,0.001390361303747194
4.545172217439633e-08,0.001691575488936581
4.545657615809565e-08,0.001912834770880281
4.546071216450651e-08,0.001985941844212775
4.546449647833419e-08,0.001931502419167005
4.546854518528199e-08,0.001765512988096217
4.547291318541899e-08,0.001538648114040812
4.547666878520066e-08,0.001347974897788205
4.548075056911647e-08,0.001159865694885752
4.548510735338554e-08,0.0009802427367802246
4.549076961490225e-08,0.000776258472279135
4.549681896636215e-08,0.000595481298913412
4.550413563669719e-08,0.0004310425825179502
4.55114649062637e-08,0.0003207982961932358
4.55194083469143e-08,0.0002471017095887354
4.552745173280375e-08,0.0002028654687006066
4.553768296723141e-08,0.0001697085863553687
4.554788848349138e-08,0.0001489476891391683
4.55590605335597e-08,0.0001325150978238678
4.557140927413118e-08,0.0001182718575765922
4.558419351507089e-08,0.0001061471999448325
4.56006936062107e-08,9.332301913377215e-05
4.561826783918709e-08,8.233104292911101e-05
4.564141050255401e-08,7.110627035181101e-05
4.566817920741505e-08,6.15490504881465e-05
4.570231710772046e-08,5.313198116387326e-05
4.574388347157583e-08,4.661561843467801e-05
4.579609882711656e-08,4.191455717782106e-05
4.585895694174384e-08,3.902131469762913e-05
4.593762636967818e-08,3.741874915664165e-05
4.603139466158401e-08,3.670581172209725e-05
4.61487761627849e-08,3.643652977062617e-05
4.62878934310594e-08,3.636299640128113e-05
4.646288571915022e-08,3.634879279848597e-05
4.667195916633343e-08,3.634883348337293e-05
4.693587655962034e-08,3.635172694162695e-05
4.725805933233995e-08,3.635558934089499e-05
4.766365822887189e-08,3.636045178991216e-05
4.816705601874622e-08,3.636604298032718e-05
4.879597298482708e-08,3.637226449763017e-05
4.939798649241354e-08,3.637733833113882e-05
5e-08,3.638169432720822e-05
5.004177058687869e-08,3.638208600089996e-05
5.010819778833863e-08,3.638781835918232e-05
5.019977937796544e-08,3.780040922007608e-05
5.022706875541425e-08,4.019649280595211e-05
5.024179257096901e-08,4.186442357746205e-05
5.02551854627624e-08,4.286531649072016e-05
5.026847023482653e-08,4.349189763699425e-05
5.027767512613102e-08,4.800135961611044e-05
5.02912230994775e-08,7.376195831182891e-05
5.030081116750728e-08,9.113202482999279e-05
5.031075617813724e-08,9.45319900814252e-05
5.031931569813183e-08,0.0001368860553737084
5.032255065086715e-08,0.0001798860844907313
5.032542791561627e-08,0.0002042264519350057
5.032817704637667e-08,0.0002205918875046921
5.033115994433196e-08,0.0004062964213618435
5.03335839692842e-08,0.0006910204686007295
5.033549785324912e-08,0.0007788644341797156
5.033751009181455e-08,0.0006677806085836128
5.033857180699392e-08,0.000616514841832572
5.033942408328693e-08,0.0006213365252704139
5.03403016279073e-08,0.0006257042718895387
5.0341384792319e-08,0.0005943011191162097
5.034249649407429e-08,0.0005308491793930274
5.034344263721228e-08,0.0005007849237689761
5.03443228926361e-08,0.0005113614168885711
5.03450526469905e-08,0.0004957434963277671
5.034570315455677e-08,0.0004562442761758614
5.034629260853609e-08,0.0004176628950560835
5.034689864872172e-08,0.0003898689304889596
5.034756857033965e-08,0.0003695518108466884
5.034826839317712e-08,0.000355827484868344
5.03488915875363e-08,0.000349888173811076
5.034952879126339e-08,0.0003500050485875524
5.035015312645602e-08,0.0003529106153478736
5.035079465689465e-08,0.0003556361924707213
5.035150308011808e-08,0.0003567089232222853
5.035230031730036e-08,0.0003544514777110858
5.035331670015209e-08,0.0003468122223075308
5.035436642151288e-08,0.0003352686712058914
5.035544291388866e-08,0.0003220904509117664
5.035652368708485e-08,0.0003078463877225421
5.035758149745462e-08,0.0002932852142723349
5.035862239854963e-08,0.0002787746753955265
5.035964629592484e-08,0.00026476432801275
5.036066909955777e-08,0.0002516651499562468
5.036171669831472e-08,0.0002409797973977569
5.036282848019778e-08,0.0002344477897975246
5.036408396096044e-08,0.0002340711026482256
5.03653821222701e-08,0.0002410167346311347
5.036674317239581e-08,0.0002539363291596667
5.036815806592885e-08,0.0002692128400108676
5.036959511749654e-08,0.0002823853590573565
5.037106938098623e-08,0.0002898010144376879
5.037260817978861e-08,0.0002886259271500116
5.03741418666342e-08,0.0002769269732721918
5.037569603653598e-08,0.000254159359446283
5.037725781010176e-08,0.0002376447437761388
5.037880494716e-08,0.0002886987350627706
5.037992649688829e-08,0.0003687325493674529
5.038125180759409e-08,0.0004729143597995462
5.038213894922322e-08,0.0005357103811935944
5.038301172658725e-08,0.0005873199688161039
5.038392751581917e-08,0.0006295870465126527
5.038470198693078e-08,0.0006558519838784048
5.038547682163784e-08,0.0006745435404560121
5.038623225427967e-08,0.0006862356681147156
5.038695379033914e-08,0.0006926885088993226
5.038770459991079e-08,0.0006952175207554307
5.038839838132085e-08,0.0006948311733932426
5.038903867505494e-08,0.000692438789830383
5.038965103085548e-08,0.0006889952734216128
5.039023829050214e-08,0.0006846237700226907
5.039085469656243e-08,0.0006794613882237954
5.03915961687222e-08,0.0006723557042761483
5.03924734674579e-08,0.0006634427900159589
5.039344243897768e-08,0.0006529093139185195
5.039434554078095e-08,0.0006430256676232013
5.039523056543873e-08,0.0006331063201831617
5.039606289828249e-08,0.0006239993572006306
5.039684616424587e-08,0.00061533388084398
5.039759667056306e-08,0.0006073308820995565
5.039833564680584e-08,0.0005993817284118503
5.039910532626603e-08,0.0005914381011662069
5.039987334769624e-08,0.000583480013998291
5.040061626000949e-08,0.0005760944500637422
5.040133163366126e-08,0.0005689698956634317
5.040200826830382e-08,0.0005624798277617167
5.040264294208047e-08,0.0005563973053012391
5.040323592782528e-08,0.0005508814150392263
5.040378908019263e-08,0.0005457652263958326
5.040430751921908e-08,0.0005410644165700893
5.040479825812728e-08,0.0005366645144155801
5.040527028098961e-08,0.0005324847685099273
5.040573471125069e-08,0.0005284271933572917
5.040620514629028e-08,0.0005243624974689057
5.040664754175348e-08,0.000520587431787686
5.040708589378192e-08,0.0005168861433895097
5.040756189123061e-08,0.0005129202964395798
5.040821089083587e-08,0.0005075744124835824
5.040908977335751e-08,0.0005004950080071327
5.040983525114902e-08,0.0004945845270130961
5.041060817232039e-08,0.000488602062068955
5.0411358465845e-08,0.0004828619130582671
5.041207674491111e-08,0.0004775034189433858
5.041280404626224e-08,0.0004721233606245535
5.041356440352714e-08,0.0004666398413011443
5.041434987005234e-08,0.0004610327549809066
5.041511882135904e-08,0.0004556724062765313
5.041587084806691e-08,0.0004504931776804083
5.041659302170203e-08,0.0004456120440188199
5.04172779272525e-08,0.0004410536291864979
5.041792417136397e-08,0.0004367976808518449
5.041853091808396e-08,0.0004328854380957119
5.04191007274996e-08,0.0004292114894995848
5.041963825697472e-08,0.0004258418933780429
5.042014979714169e-08,0.000422605623172932
5.04206434313653e-08,0.0004195818003724645
5.042112880605591e-08,0.0004165719944701518
5.042161742753865e-08,0.0004136338915446447
5.042209671596317e-08,0.0004107237041618642
5.042258386945181e-08,0.0004078469973333693
5.042312958116133e-08,0.0004046036241956203
5.042378064046167e-08,0.0004008351001082953
5.042459314669216e-08,0.0003961398344595085
5.042540687088522e-08,0.0003915649760554758
5.042622684600951e-08,0.0003869702827625142
5.042705173220555e-08,0.0003824766706618974
5.042786902989101e-08,0.0003780354153765721
5.04287005400178e-08,0.0003736423971146294
5.042957330169278e-08,0.0003690482325018221
5.043053975596048e-08,0.0003640980480180556
5.043153204944885e-08,0.0003590599187842924
5.043254011842293e-08,0.0003540710354956175
5.04335524329963e-08,0.0003491200462621158
5.043454842465088e-08,0.000344356168229041
5.043552041667184e-08,0.0003397746276387045
5.043645973388042e-08,0.0003354219527540054
5.043736049801244e-08,0.0003313231501420087
5.04382201279255e-08,0.0003274498261326641
5.043903761452814e-08,0.0003238510897479262
5.043981408865514e-08,0.0003204356890841217
5.044055238956902e-08,0.0003172838091619663
5.044125674147241e-08,0.00031424986130452
5.044193267816923e-08,0.0003114435370166879
5.044258683364854e-08,0.000308680280822701
5.044322689216379e-08,0.0003060877766453525
5.044386161546933e-08,0.0003034593813850969
5.044450102765635e-08,0.0003009263179324311
5.044514728757681e-08,0.0002983058246113821
5.044581386309438e-08,0.0002957217893564986
5.044653883068481e-08,0.0002928502856125036
5.044733094042051e-08,0.0002898476814156756
5.044823015145863e-08,0.0002863866565680926
5.044928987778154e-08,0.0002824771617335857
5.045055266672751e-08,0.0002778004997149818
5.045184137752299e-08,0.000273226173025055
5.045320435574262e-08,0.0002683902808268515
5.045461254701054e-08,0.000263607530027521
5.045604685330222e-08,0.0002587469223893502
5.045751942436108e-08,0.0002539752841924288
5.045903136432358e-08,0.0002490928401311274
5.046059806527342e-08,0.0002442600654708587
5.046224454742529e-08,0.0002392121901435735
5.046400503132259e-08,0.0002340627814352124
5.04659314298329e-08,0.0002284965253740584
5.046809890695725e-08,0.0002225381074599756
5.047051147557311e-08,0.0002160562705409583
5.047311020186637e-08,0.0002094465718916032
5.047590838326956e-08,0.0002025538890577
5.0478881861163e-08,0.000195655050797911
5.048201118834642e-08,0.0001886773829289683
5.048528423808068e-08,0.0001818367680442214
5.048868089796853e-08,0.0001750570702060802
5.049218492405596e-08,0.0001685300921643001
5.049577889963188e-08,0.0001621685955544829
5.049788944981593e-08,0.000158660105397529
5.05e-08,0.0001552217141369678
5.050249657778071e-08,0.0001514055189799581
5.050481654205557e-08,0.0001479503345773071
5.050772050205125e-08,0.0001438188263061968
5.051256854092366e-08,0.0001373761334590178
5.05222646186685e-08,0.0001260322746811129
5.054165677415816e-08,0.0001083958115438098
5.05804410851375e-08,8.636165129770271e-05
5.064265772907008e-08,6.788389419380331e-05
5.070919402246427e-08,5.599362411827386e-05
5.078037527570474e-08,4.704701142472708e-05
5.0854089653999e-08,4.057223917551962e-05
5.095761264454201e-08,3.485239233572982e-05
5.110922996191852e-08,3.076061518513127e-05
5.134912878465508e-08,2.875069142306272e-05
5.162277162963233e-08,2.835171001148429e-05
5.194365394646789e-08,2.829762025875809e-05
5.232932028226794e-08,2.829458952165297e-05
5.285752232348708e-08,2.829642408026374e-05
5.365448313025352e-08,2.829894579167716e-05
5.504473804001164e-08,2.830218234146075e-05
5.51841323771208e-08,2.830243551559094e-05
5.525382954567538e-08,2.83025641829952e-05
5.528867812995267e-08,2.830407290005406e-05
5.529858597287578e-08,2.833717791874077e-05
5.531226555964498e-08,3.070018277960364e-05
5.531515911639752e-08,3.644696251444085e-05
5.532094622990259e-08,7.344809181164582e-05
5.532670551875629e-08,0.0001278854563187375
5.533110752937059e-08,0.0001526211896708616
5.533649251806346e-08,0.0001908575104942187
5.533855463903423e-08,0.0002655866263039462
5.534031774274007e-08,0.0003555623326987312
5.534208917385817e-08,0.0004353913375289367
5.534399601987112e-08,0.0005093669551791817
5.53453284287157e-08,0.0005993363171890247
5.534670692153138e-08,0.0006930669335938192
5.534810999813914e-08,0.0007458228635936399
