P_inst X,P_inst Y
4.210613392154987e-06,0.0001770828432764674
4.210710030569944e-06,8.317567321804133e-05
4.210903307399859e-06,1.356130990808127e-05
4.211070111285477e-06,4.242937199538401e-06
4.211220786219402e-06,3.028295170084692e-06
4.211367788060574e-06,2.845529079317569e-06
4.211550470225771e-06,2.816291408190704e-06
4.211800498403234e-06,2.813433933537916e-06
4.212159113933777e-06,2.81315154070801e-06
4.212713194082492e-06,2.813037406657387e-06
4.21373924290547e-06,2.813050879642708e-06
4.215791340551424e-06,2.813213214109977e-06
4.217895670275711e-06,2.813390876990615e-06
4.219999999999999e-06,2.813564439672104e-06
4.220064266472478e-06,2.814535251143586e-06
4.220145478532682e-06,2.893247619707128e-06
4.220186084562784e-06,3.990043676518626e-06
4.220201996540104e-06,5.565593739681458e-06
4.220219164767358e-06,8.495934169715998e-06
4.220240297582582e-06,1.287481533679819e-05
4.220255708622681e-06,1.493494872794846e-05
4.220273515646914e-06,1.591642009378042e-05
4.220280153420739e-06,1.995069144685889e-05
4.220288348165455e-06,3.670124949971693e-05
4.220297696566535e-06,7.322802806964223e-05
4.220304957508376e-06,9.784907464929318e-05
4.220313190257989e-06,0.0001248609783524761
4.220316032670885e-06,0.0001689074570647369
4.220319201207093e-06,0.0002872264085194738
4.220321665282414e-06,0.0004379243961808006
4.220324388456304e-06,0.0006377457151490759
4.220326729400502e-06,0.0007896578954922447
4.220330306866295e-06,0.0009131225024446777
4.22033372684105e-06,0.0008884418791594395
4.220334739758771e-06,0.0008755058647696833
4.220336258828579e-06,0.0008935099607067117
4.220337360024168e-06,0.0009194945850820607
4.220338734588874e-06,0.0009506072547812297
4.220339921543285e-06,0.0009728291882299987
4.220341435320863e-06,0.0009942553303023364
4.220343488247035e-06,0.001012355443823428
4.22034681734216e-06,0.001021433031965662
4.220351737474057e-06,0.001006251309188028
4.220356847327213e-06,0.0009721017690442384
4.220362664276184e-06,0.000925250019013076
4.220369519844275e-06,0.0008676391719615406
4.220378808974342e-06,0.0007908758752513703
4.220392206927846e-06,0.0006839615449188878
4.22041432048206e-06,0.0005065321917032961
4.22044006134211e-06,0.0002578238268372078
4.220458500288889e-06,0.0001222678034032601
4.220463687752777e-06,0.000108935697767443
4.220472807660739e-06,9.980602276686569e-05
4.220482946602602e-06,9.509525594564366e-05
4.220492295383451e-06,9.34398256205047e-05
4.2205e-06,9.273769529178677e-05
4.220506543851739e-06,9.241880922148024e-05
4.220514126846201e-06,9.212517392481862e-05
4.220521515770629e-06,9.193654578739332e-05
4.220536293619483e-06,9.167918066296632e-05
4.220565849317193e-06,9.132933877072251e-05
4.220624960712611e-06,9.07056298552261e-05
4.220743183503448e-06,8.944814421569067e-05
4.220979629085122e-06,8.693579912752513e-05
4.22145252024847e-06,8.192367927999139e-05
4.222398302575166e-06,7.236816235251218e-05
4.222871193738514e-06,7.009125169877798e-05
4.223107639320188e-06,7.242165058230014e-05
4.223580530483536e-06,0.0001036137092142206
4.2237057715108e-06,0.000124081957866346
4.223956253565326e-06,0.0001834302549077491
4.224160625437714e-06,0.0002233895452492138
4.224314087688049e-06,0.0002411491502474145
4.22437674817805e-06,0.0002640103619760629
4.224407444416374e-06,0.0002842859363661666
4.224422792535535e-06,0.0002968601637794225
4.224453488773858e-06,0.0003211482176633884
4.224478427325317e-06,0.0003239138607366451
4.224500365869707e-06,0.000307271081431474
4.224508046891174e-06,0.000298515168804794
4.224518566427988e-06,0.00028298102197322
4.224523353587339e-06,0.0002736581688367517
4.224527675524622e-06,0.0002629154522519649
4.224532654414258e-06,0.0002479159969408749
4.224536980280718e-06,0.0002340742902763416
4.224542932659966e-06,0.0002145704246272447
4.224546203635691e-06,0.0002024586281174226
4.22454826628469e-06,0.0001943309221669407
4.224550153350411e-06,0.0001871003630929136
4.224552125457024e-06,0.0001803587048890238
4.224554425927895e-06,0.000173645772474339
4.224557721390875e-06,0.0001649566420906185
4.224560154515383e-06,0.0001587363714712582
4.224562783357549e-06,0.0001520389465922144
4.224566127993693e-06,0.0001436974202905078
4.224571898025038e-06,0.0001306244043115814
4.224577581397613e-06,0.0001191834521426842
4.22458396781321e-06,0.0001079190544041575
4.224590589601814e-06,9.796469637892471e-05
4.224599543723912e-06,8.682076122687201e-05
4.224617451968106e-06,7.054536321106659e-05
4.224639624647646e-06,5.74525972136338e-05
4.224677007467653e-06,4.396913338027839e-05
4.224722182699015e-06,3.384794963982832e-05
4.22478825681063e-06,2.43055702389774e-05
4.224874169358352e-06,1.660553992211325e-05
4.224978605567488e-06,1.101591689167816e-05
4.225110866106128e-06,7.345500000733764e-06
4.225331559224218e-06,5.049835942390873e-06
4.225489757579928e-06,4.241264860137341e-06
4.225645067248334e-06,3.734487790883875e-06
4.225834608913254e-06,3.355917080177583e-06
4.226213692243093e-06,3.008178658052873e-06
4.226751587182133e-06,2.871591177854947e-06
4.227407258323336e-06,2.838940270794295e-06
4.228208230715544e-06,2.830070696074447e-06
4.229257461339031e-06,2.825521105958625e-06
4.23e-06,2.823610335461603e-06
4.23004009052358e-06,2.823862018069747e-06
4.230099381969066e-06,2.825998527259104e-06
4.23019427623041e-06,3.99854725032478e-06
4.230232491701609e-06,8.437045011115824e-06
4.230250199445817e-06,1.168912577716914e-05
4.230273347103496e-06,1.466981628609831e-05
4.230290095575214e-06,1.589841964537515e-05
4.230301208263316e-06,3.033089143770204e-05
4.230303708263316e-06,3.787607107156782e-05
4.23030591319414e-06,4.610494782865399e-05
4.230307687394047e-06,5.363787861714696e-05
4.230311208263315e-06,6.979806676144943e-05
4.230311637512718e-06,7.175824432596456e-05
4.230312419345755e-06,7.530702033534898e-05
4.230313204926868e-06,7.876946264150398e-05
4.230314776089095e-06,8.522619129788967e-05
4.230317918413549e-06,9.529985922440209e-05
4.230324203062457e-06,0.000103702459386522
4.230327711367647e-06,0.0001344829850998423
4.230330052269228e-06,0.000199012442806913
4.23033194636974e-06,0.0002763925506719339
4.230333943814032e-06,0.0003619216852097316
4.230335910404976e-06,0.0004436342543070831
4.230338151121555e-06,0.0007553602019187001
4.230339810581296e-06,0.001372927186847017
4.23034161483255e-06,0.002144111582591378
4.230343686040942e-06,0.00277073626868105
4.23034526832365e-06,0.002995003641784069
4.230347224344782e-06,0.003018801330966605
4.230349818238147e-06,0.00283085972117371
4.230351652958701e-06,0.002644817338484729
4.230353726531917e-06,0.002438317263439207
4.230356400773856e-06,0.002238710241781833
4.230359168088239e-06,0.002125145614716786
4.23036113928721e-06,0.002028852093203434
4.230362928116001e-06,0.001887211312190608
4.230363834964851e-06,0.001813062720196615
4.230365257945652e-06,0.00177885583821283
4.230366282152454e-06,0.001781034664081115
4.230367226300279e-06,0.001676222407328897
4.230368027243521e-06,0.001512142693482004
4.230368681500566e-06,0.00138092604188466
4.230369385129049e-06,0.001270810812054094
4.230370358506289e-06,0.001139911780895028
4.230371212887483e-06,0.001038207042389539
4.23037188624225e-06,0.0009717369942632666
4.230372509510928e-06,0.0009248800388289615
4.230373214739917e-06,0.0008865999813700195
4.230373772341779e-06,0.000863127172065048
4.230374450486465e-06,0.0008395178254949371
4.230375132449718e-06,0.0008196460527690388
4.230376035493083e-06,0.000797661386683751
4.2303772053343e-06,0.0007745835924870121
4.230379116183582e-06,0.0007459591878199395
4.230381624725582e-06,0.0007190298381176459
4.230385013791018e-06,0.0006924697580057905
4.230389904016494e-06,0.0006625593214607774
4.230395573148403e-06,0.0006333963106617252
4.230402553811816e-06,0.0006023176457272275
4.23041152952609e-06,0.0005680587001976635
4.230425180126682e-06,0.00052463844411607
4.23044822633183e-06,0.000465317613447089
4.230474113165915e-06,0.0004089431328687595
4.2305e-06,0.0003579690550272963
4.230508377459898e-06,0.0003424071679329751
4.230522255434048e-06,0.0003172683373323744
4.230535140510444e-06,0.0002948239752777613
4.230560910663235e-06,0.0002526003740720216
4.230610315228858e-06,0.0001822859412697214
4.230704447753335e-06,8.823689982391524e-05
4.230892712802288e-06,1.535230563007222e-05
4.23106443201281e-06,4.407020433158796e-06
4.231215301518243e-06,3.055027637107668e-06
4.231362946596375e-06,2.849298851057542e-06
4.231542373467209e-06,2.816716403888352e-06
4.231789399805329e-06,2.81334327499322e-06
4.232138534287168e-06,2.813042027844661e-06
4.232683582111376e-06,2.812921527700459e-06
4.23364910786672e-06,2.812927598844855e-06
4.235580159377409e-06,2.813077321187849e-06
4.237790079688704e-06,2.813265434841144e-06
4.24e-06,2.813448473127434e-06
4.240065770832771e-06,2.814446547504081e-06
4.24014824534962e-06,2.910499601052269e-06
4.240189482608045e-06,4.241615300551613e-06
4.240204908773554e-06,5.971281624450556e-06
4.240221429729444e-06,8.96550433134861e-06
4.240241492618486e-06,1.309893071735467e-05
4.240256625043089e-06,1.500532304865013e-05
4.240275181885788e-06,1.643781301441764e-05
4.240282664445834e-06,2.327133022502979e-05
4.240289772105428e-06,4.122860888684204e-05
4.240298670519962e-06,7.709713475467024e-05
4.240305760084162e-06,9.975478888748879e-05
4.240314460842746e-06,0.0001384203676890728
4.240317322050037e-06,0.0002042716472378916
4.240320001892159e-06,0.0003276780180862184
4.240322373508325e-06,0.0004844716342539421
4.240324840238216e-06,0.0006664289458734081
4.24032730175694e-06,0.0008166506428798709
4.240330631104789e-06,0.0009162365355081774
4.240334114807909e-06,0.0008843469535979047
4.240335151782712e-06,0.0008774377254380258
4.2403365548066e-06,0.0008991725575938977
4.240337733020415e-06,0.0009270582473549032
4.240338998960571e-06,0.0009548122933701929
4.240340219729858e-06,0.0009767579848741724
4.240341814650914e-06,0.0009978786272070025
4.240343944565799e-06,0.001014603206457187
4.240347692218322e-06,0.001020830479337808
4.240352561535554e-06,0.001001861185598923
4.240357799162059e-06,0.0009652331743987877
4.240363702534913e-06,0.0009170632811052371
4.240370889265754e-06,0.0008567248224079935
4.240380650993037e-06,0.000776491493553073
4.240395065192758e-06,0.0006620466432545771
4.240419255631512e-06,0.0004644665939223136
4.240443648370251e-06,0.0002217740619606956
4.240461356137633e-06,0.000113955533590062
4.240465408854325e-06,0.0001061537855338664
4.24047351428771e-06,9.90002311909545e-05
4.240482718096747e-06,9.514662776874443e-05
4.240492573583424e-06,9.340441509054663e-05
4.2405e-06,9.275275309597344e-05
4.240506424622141e-06,9.244985453022983e-05
4.240513948024731e-06,9.216538332202456e-05
4.240521216164292e-06,9.198169317722023e-05
4.240535752443412e-06,9.17299203059034e-05
4.240564825001653e-06,9.138585076258692e-05
4.240622970118135e-06,9.077474618825677e-05
4.240739260351098e-06,8.95430561352524e-05
4.240971840817025e-06,8.708199471427495e-05
4.241437001748879e-06,8.2171727014546e-05
4.242367323612587e-06,7.274399299399599e-05
4.242832484544441e-06,7.004358970561085e-05
4.243762806408149e-06,0.000131697560209182
4.243927575926153e-06,0.0001717575485826246
4.244077472876122e-06,0.0002072083147647436
4.244246893611102e-06,0.0002297031937708465
4.244365212871134e-06,0.0002499555961746327
4.244403673798642e-06,0.0002680254176778834
4.244422904262396e-06,0.0002808540833724676
4.244461365189903e-06,0.0003125027970470701
4.244494561907541e-06,0.0003249570748336982
4.244517902798631e-06,0.0003098688285056845
4.244531689551319e-06,0.0002939043166943892
4.244537805715438e-06,0.000284790200275305
4.244542865351461e-06,0.0002752352861343749
4.244547385886053e-06,0.0002644920344531564
4.244552519916585e-06,0.0002493528478959258
4.244556799833715e-06,0.0002356813665309202
4.244562480601052e-06,0.0002173137068450058
4.244566669207721e-06,0.0002020472892057598
4.244568810483614e-06,0.0001936249008839636
4.244570707053578e-06,0.0001864299655044553
4.244572696825462e-06,0.000179721901516962
4.244575198516444e-06,0.0001725421131520275
4.244578443197519e-06,0.0001640599104020014
4.244580884250587e-06,0.0001578387895356353
4.244583539544249e-06,0.0001510899199591754
4.244587105386894e-06,0.0001422775950386348
4.244592980265133e-06,0.0001291640149067268
4.244598605184356e-06,0.0001179876888340507
4.244604974060529e-06,0.0001069357167894606
4.244611568802609e-06,9.716524626407392e-05
4.24462166445397e-06,8.494287731097891e-05
4.244641027858453e-06,6.828251608571707e-05
4.244665771195224e-06,5.485231648050234e-05
4.244702915284138e-06,4.24791243355585e-05
4.244752184474594e-06,3.216227863160714e-05
4.244821106697629e-06,2.293501919103222e-05
4.244911445639193e-06,1.548213021673368e-05
4.245018994677996e-06,1.025610752625489e-05
4.245159676870466e-06,6.881126890833026e-06
4.245217818177913e-06,6.159664507737582e-06
4.245334100792806e-06,5.175365165129274e-06
4.245463652633563e-06,4.445673382489201e-06
4.245627274658533e-06,3.840706940874488e-06
4.245843602390897e-06,3.373518959747989e-06
4.246190152754101e-06,3.032254646212705e-06
4.246722175390609e-06,2.877180241697924e-06
4.247356879501554e-06,2.840481266245274e-06
4.248148109591817e-06,2.830520619614309e-06
4.249161717920754e-06,2.825802152634669e-06
4.25e-06,2.823561515741165e-06
4.250042244876972e-06,2.823819312347795e-06
4.250103641844212e-06,2.826747792862834e-06
4.250206100907388e-06,4.885234481165771e-06
4.250236251572786e-06,9.128344216332669e-06
4.2502532795651e-06,1.225109391660142e-05
4.250274365791715e-06,1.474981160232751e-05
4.250291637911401e-06,1.654189764554634e-05
4.250301231492537e-06,3.036835252439877e-05
4.250303731492538e-06,3.792356163665477e-05
4.250305827724389e-06,4.572852426680483e-05
4.25030747266952e-06,5.266715334755641e-05
4.250309352081029e-06,6.118445263137746e-05
4.250311231492537e-06,6.993895798351186e-05
4.250311526530741e-06,7.129520695491546e-05
4.250312116607148e-06,7.399831741363889e-05
4.250312654832612e-06,7.642132900521896e-05
4.250313731283538e-06,8.109317517976322e-05
4.250315884185391e-06,8.939325399471703e-05
4.250320189989097e-06,9.976578548982914e-05
4.250326844891848e-06,0.0001203963671556819
4.250329509937264e-06,0.0001790640782142986
4.25033145639216e-06,0.0002534391885319159
4.250333763412566e-06,0.0003531314400726589
4.250335632113804e-06,0.0004277160317560205
4.250337159483044e-06,0.0005495388121745504
4.250338759826605e-06,0.000938577953584033
4.250341756377493e-06,0.002169495195046977
4.250343485584616e-06,0.002715063399853316
4.250345267738788e-06,0.002992845067518972
4.250346974357025e-06,0.003027735582865517
4.250348763357997e-06,0.002925522513849819
4.25035057141802e-06,0.002758742397813494
4.250352495912056e-06,0.002562053860328675
4.250354885864532e-06,0.002342608332400231
4.250357054889418e-06,0.002208162809196379
4.250359557354342e-06,0.002112537321933172
4.250361362154347e-06,0.002018107945965459
4.250363200885622e-06,0.001868007446447913
4.250364337260066e-06,0.001787603416492451
4.250365304962164e-06,0.001780486698285666
4.250366323094761e-06,0.00178413588658686
4.250367192010306e-06,0.001692462924641376
4.250367986142753e-06,0.001532997673177031
4.250368634263982e-06,0.001398796075467247
4.250369327051217e-06,0.001286446264506973
4.250370216748813e-06,0.001164730836062641
4.250371112763534e-06,0.001054838232249671
4.250371824888744e-06,0.0009817776995857568
4.250372435661357e-06,0.000933166708739874
4.250373134283655e-06,0.0008929917728501182
4.250373780883058e-06,0.0008649379141846058
4.250374472045663e-06,0.0008406786878073778
4.250375154258522e-06,0.0008207004499396673
4.250376015144151e-06,0.000799564660868292
4.250377158987094e-06,0.0007766791870169021
4.250379020547793e-06,0.000748278968537035
4.250381501105182e-06,0.0007211308945875847
4.250384816977844e-06,0.0006947336311155336
4.250389578313073e-06,0.0006652659878853665
4.250395192128868e-06,0.0006361182725078214
4.250402060995236e-06,0.0006052528593267319
4.250410864483219e-06,0.0005712903869934045
4.250424064044691e-06,0.000528759271709967
4.250446229472089e-06,0.0004709219007156037
4.250473114736044e-06,0.0004120154641221912
4.2505e-06,0.0003591081720999928
4.250508512113457e-06,0.0003433361505620573
4.250522705202339e-06,0.0003177025877035552
4.250535860095107e-06,0.0002948711190682307
4.250562169880642e-06,0.0002519647348567229
4.25061274489072e-06,0.0001805406232900611
4.250708853989454e-06,8.606966118608755e-05
4.250901072186924e-06,1.44583817697597e-05
4.251071769450717e-06,4.318321144821447e-06
4.251223493647623e-06,3.040266062462146e-06
4.251371719725721e-06,2.847043098699436e-06
4.251553791057048e-06,2.816303151712088e-06
4.251803959292893e-06,2.813211705177934e-06
4.25215985880267e-06,2.812925405992277e-06
4.252714075191808e-06,2.812811634925205e-06
4.253709583525789e-06,2.812823743810095e-06
4.255700600193752e-06,2.81298124396796e-06
4.257850300096876e-06,2.813164783747139e-06
4.26e-06,2.813343823298434e-06
4.260064917137847e-06,2.814326421129765e-06
4.260146676431112e-06,2.900138148236774e-06
4.260187556077745e-06,4.093902766827948e-06
4.260203246228197e-06,5.734768389192133e-06
4.260220106429598e-06,8.689407789026177e-06
4.260240773819421e-06,1.296510916972899e-05
4.26025605346118e-06,1.496256933440476e-05
4.260274141376248e-06,1.60858772557079e-05
4.26028116500576e-06,2.113525068235953e-05
4.260288851579625e-06,3.816887859408049e-05
4.260298048277027e-06,7.457378340374168e-05
4.260305218556643e-06,9.847964208499321e-05
4.260313602632383e-06,0.0001284509723587923
4.260316344318501e-06,0.0001757137896108637
4.260319465415615e-06,0.0002991319617774948
4.26032191552191e-06,0.0004529867919820824
4.260324566631138e-06,0.0006481904311732017
4.260326930671993e-06,0.0007987077137679206
4.260330408307386e-06,0.0009140310666550083
4.260333866132218e-06,0.0008872167164626026
4.260334923732674e-06,0.0008760878669624321
4.260336397944105e-06,0.0008960489925107547
4.260337527756889e-06,0.0009228256742534007
4.260338855267965e-06,0.0009525352459556081
4.260340055787751e-06,0.0009746306730907289
4.260341587033232e-06,0.0009957776225729476
4.260343720647926e-06,0.001013717794990644
4.260347145418897e-06,0.001021531466183887
4.260352060999815e-06,0.001004910330712315
4.260357203506288e-06,0.000969954387701402
4.260363064621312e-06,0.000922550276155141
4.26037003140953e-06,0.0008640494400707768
4.260379498010445e-06,0.0007860125633396354
4.260393247574365e-06,0.0006765332697865236
4.260416103441215e-06,0.0004920693651541576
4.260441343954196e-06,0.0002449244039999297
4.260459471576586e-06,0.0001192686740886099
4.260464634382396e-06,0.0001073426600965904
4.260473783437844e-06,9.911744852887122e-05
4.260483570931781e-06,9.497231940516611e-05
4.260493126052062e-06,9.341068091931636e-05
4.2605e-06,9.280895014158627e-05
4.260506181032909e-06,9.250871149414484e-05
4.260513441933109e-06,9.222622968751203e-05
4.260520448439454e-06,9.204328399352603e-05
4.260534461452143e-06,9.179237479414958e-05
4.260562487477522e-06,9.145588538234784e-05
4.260618539528279e-06,9.08688884236713e-05
4.260730643629794e-06,8.968684079526267e-05
4.260954851832822e-06,8.732350813222334e-05
4.26140326823888e-06,8.2608563888044e-05
4.262300101050996e-06,7.346226298810233e-05
4.262748517457053e-06,7.023367855976804e-05
4.263645350269169e-06,0.0001078982185038074
4.263838795782248e-06,0.0001448616771705601
4.263999756403282e-06,0.0001853378111030759
4.264211442020047e-06,0.0002245672178440401
4.264360188087298e-06,0.0002426106153420252
4.26443071825919e-06,0.0002725121447494166
4.264458845571906e-06,0.0002936255623486735
4.264472909228264e-06,0.0003056837156375438
4.26450103654098e-06,0.0003244014898863504
4.264522714848905e-06,0.0003214485765058991
4.26454618444631e-06,0.0003006665091292676
4.264552220241218e-06,0.0002929678324996132
4.264564291831032e-06,0.0002710355935418153
4.264569303907023e-06,0.0002579511608019932
4.2645751013968e-06,0.0002397252892177742
4.264579632740361e-06,0.0002252213681641184
4.264585987809109e-06,0.0002029675622395202
4.264587866987739e-06,0.0001955863559799432
4.264589748942058e-06,0.0001883228583195049
4.26459187841837e-06,0.000180913978397284
4.264594096422817e-06,0.0001743592235271298
4.264596386246805e-06,0.0001682424599526333
4.264598885018751e-06,0.0001618118776889003
4.264601336258507e-06,0.0001555719829360665
4.264604400339579e-06,0.0001478142941561968
4.264608689771702e-06,0.0001375626331130567
4.264615436696845e-06,0.0001232684835900285
4.264622659397525e-06,0.0001100158340965273
4.264629153762015e-06,9.993424012106632e-05
4.264636813512339e-06,8.992979903120382e-05
4.264652133012987e-06,7.46834477635127e-05
4.264675616241132e-06,5.941780056161158e-05
4.264707460794466e-06,4.67936426419179e-05
4.264751783157031e-06,3.583469342234416e-05
4.264812388804924e-06,2.622891065790605e-05
4.264894996590858e-06,1.801845893332296e-05
4.264995074667348e-06,1.202347663549541e-05
4.265119806844705e-06,7.955194810252356e-06
4.265314193155696e-06,5.455078444912492e-06
4.265487037428802e-06,4.426611240610279e-06
4.265635843241075e-06,3.872546881923124e-06
4.265812682202721e-06,3.45824774353749e-06
4.266155731437295e-06,3.065047774905453e-06
4.266675028032817e-06,2.885772374747463e-06
4.267300374637013e-06,2.842217593341657e-06
4.268065773115879e-06,2.831107974354284e-06
4.269046543578042e-06,2.826129055794558e-06
4.27e-06,2.82347620168499e-06
4.270044699082591e-06,2.823737486868623e-06
4.270108451495404e-06,2.827914989084083e-06
4.270219639834056e-06,6.402208196182051e-06
4.270241387669653e-06,1.007917867336004e-05
4.270257504063761e-06,1.292306361566564e-05
4.270276248328066e-06,1.48232596381874e-05
4.270294396709472e-06,1.85218376728112e-05
4.270301206858955e-06,3.036218476284369e-05
4.270303706858955e-06,3.791507250456581e-05
4.270305585536316e-06,4.484975329232853e-05
4.270306978333736e-06,5.061045302569999e-05
4.270309092596346e-06,6.006975573607129e-05
4.270311206858955e-06,6.990345089474812e-05
4.270311519788651e-06,7.1340046313595e-05
4.270312145648043e-06,7.420230368455536e-05
4.270312722751487e-06,7.679167020829306e-05
4.270313876958377e-06,8.176244835642266e-05
4.270316185372155e-06,9.044932524385324e-05
4.270320802199712e-06,0.0001004768438111247
4.270327208531085e-06,0.0001255310540645828
4.270329817755727e-06,0.0001897915534207904
4.27033173618623e-06,0.0002661131404489821
4.270333933568114e-06,0.0003605403981035755
4.270335849040281e-06,0.0004392304300955939
4.270337508530147e-06,0.0006066409387985543
4.270339117887592e-06,0.001078467850407407
4.270342016686287e-06,0.002273296313835839
4.270344240710395e-06,0.002864670419395866
4.270345962830651e-06,0.003028465673537893
4.270347911804799e-06,0.002987540679481555
4.270350382092721e-06,0.002780243265653684
4.270352210153644e-06,0.002592806780155336
4.270354411604659e-06,0.002382386232882327
4.27035742195466e-06,0.002192394968453804
4.270359860410776e-06,0.002099816354801558
4.270361743728428e-06,0.001991261668966457
4.270363622880208e-06,0.001833406608448546
4.270364783190578e-06,0.001776497346802394
4.270365677948063e-06,0.001788066534430242
4.270366620636861e-06,0.001765556685710758
4.270367465361036e-06,0.001643642908787506
4.270368291833484e-06,0.001468537384064227
4.270368931850999e-06,0.001348601679271229
4.270369694477142e-06,0.00123609972128172
4.27037044442696e-06,0.00113656618072756
4.270371261062081e-06,0.00103963576374836
4.270371893093019e-06,0.0009766888861559024
4.270372524995405e-06,0.0009282714377849545
4.2703732069427e-06,0.0008905026221832019
4.270373771706204e-06,0.000866279523685947
4.270374452359178e-06,0.0008422597753505113
4.270375130115019e-06,0.000822282631316569
4.270376011567745e-06,0.0008005522016969542
4.270377149076806e-06,0.0007777471966173007
4.270378990535928e-06,0.0007495461602955617
4.270381457027849e-06,0.0007224113550369401
4.270384757266104e-06,0.0006960244067426452
4.270389489825645e-06,0.0006666481096800907
4.270395090482158e-06,0.000637500533568127
4.270401929367609e-06,0.0006066923771195419
4.270410686207492e-06,0.0005728071493049574
4.270423770130128e-06,0.0005304990438729843
4.270445709846936e-06,0.0004730665828813485
4.270472854923468e-06,0.0004135698471710457
4.2705e-06,0.000360250464473326
4.270508546729364e-06,0.0003444509214710807
4.270522821153725e-06,0.0003187314593737925
4.270536045653554e-06,0.0002958331284647612
4.270562494653211e-06,0.0002527966226113376
4.27061337337086e-06,0.0001810919665035987
4.270709998118073e-06,8.629371061366652e-05
4.270903247612498e-06,1.446240768987216e-05
4.271074945536054e-06,4.311995084376056e-06
4.271227321920041e-06,3.039032323534325e-06
4.271376168922679e-06,2.846730016105801e-06
4.271558981934321e-06,2.816159670755417e-06
4.271810343341812e-06,2.813086841285275e-06
4.272167936742863e-06,2.812804049775522e-06
4.272725068506004e-06,2.812693012975827e-06
4.273725816406502e-06,2.812710509427693e-06
4.275727312207497e-06,2.812870675016175e-06
4.277863656103748e-06,2.813053836942278e-06
4.28e-06,2.813232717571412e-06
4.280064726275264e-06,2.814212377304392e-06
4.280146325236482e-06,2.897880665022647e-06
4.28018712471709e-06,4.062522310023168e-06
4.280202878029996e-06,5.684008951939505e-06
4.280219828460642e-06,8.631867343901024e-06
4.280240631391831e-06,1.293807093113645e-05
4.280255948194379e-06,1.495411599285517e-05
4.280273948542561e-06,1.603035747163327e-05
4.280280862834137e-06,2.076082758156806e-05
4.280288700717306e-06,3.782497621967711e-05
4.280297922728903e-06,7.418755750292872e-05
4.280305121587696e-06,9.828095958626245e-05
4.280313467971007e-06,0.0001274072913938051
4.280316234573748e-06,0.0001736973412919385
4.280319373021935e-06,0.0002958192134017475
4.280321827792005e-06,0.0004488680627338966
4.280324499059417e-06,0.0006453628189900619
4.280326856160749e-06,0.0007962259654493722
4.280330358952985e-06,0.0009137399821344652
4.280333806258354e-06,0.000887599544467515
4.280334812763837e-06,0.0008759062810977577
4.280336305564545e-06,0.0008946417831900645
4.280337418601544e-06,0.00092094938765489
4.280338766458427e-06,0.0009513533776973964
4.280339958134955e-06,0.0009735635748371668
4.280341475147147e-06,0.0009949021159152344
4.280343555511805e-06,0.001013017143034716
4.280346903768078e-06,0.001021752996531301
4.280351824375109e-06,0.001006224661010625
4.2803569416577e-06,0.0009719151478807622
4.280362772252202e-06,0.0009249552008062725
4.280369657374173e-06,0.0008671634570907346
4.280378996128416e-06,0.0007901007630054737
4.28039248929214e-06,0.0006825356740077306
4.280414808989639e-06,0.0005031117210578989
4.280440395427432e-06,0.0002545441205720348
4.280458730829985e-06,0.0001215716357857132
4.2804647496225e-06,0.0001071950182055772
4.280473953052703e-06,9.928749842570703e-05
4.280484010119856e-06,9.490731129189468e-05
4.280493482333434e-06,9.344837238215497e-05
4.2805e-06,9.285108137414089e-05
4.280506018718147e-06,9.256017511101902e-05
4.280513118076814e-06,9.228115298400756e-05
4.280519952535236e-06,9.209791249289007e-05
4.28053362145208e-06,9.184809291588575e-05
4.280560959285767e-06,9.151646458969164e-05
4.280615634953142e-06,9.094605869221913e-05
4.280724986287892e-06,8.97980265038215e-05
4.280943688957392e-06,8.750199880386306e-05
4.281381094296392e-06,8.292118701721988e-05
4.282255904974391e-06,7.398520741773783e-05
4.282693310313391e-06,7.05282834728438e-05
4.28356812099139e-06,9.583472011206429e-05
4.283783992866163e-06,0.0001290462353144704
4.28389192880355e-06,0.0001531978423830811
4.284107800678323e-06,0.0002050904495871748
4.284261507093785e-06,0.0002272212377094581
4.28442922687671e-06,0.0002601769551439937
4.284473330410394e-06,0.0002890626168835681
4.284494291887183e-06,0.0003067143653657549
4.284515196010055e-06,0.0003221469916119138
4.284539855891504e-06,0.0003230236600101173
4.284560825179405e-06,0.0003066970935280488
4.284571891249903e-06,0.000293483327265871
4.284577718717868e-06,0.0002847378197010649
4.284582779644523e-06,0.0002752429532896123
4.284587376919051e-06,0.0002643274012567718
4.284592495812048e-06,0.0002492385168534488
4.284596789186626e-06,0.0002355448905018243
4.284602467251491e-06,0.0002172382851547916
4.28460660385548e-06,0.0002021624905636784
4.28460874200516e-06,0.0001937612895866776
4.284610637605579e-06,0.0001865680639173335
4.284612629692169e-06,0.000179842053525657
4.284615105625255e-06,0.0001727253339388995
4.28461839543675e-06,0.0001641256514593132
4.284620836987121e-06,0.0001579080775982757
4.284623495113945e-06,0.0001511569227753574
4.284627031961869e-06,0.0001424159650642143
4.284632902789414e-06,0.000129301840131719
4.28463853310578e-06,0.0001181064061612837
4.284644910456114e-06,0.0001070299127557621
4.284651496343712e-06,9.726270966161064e-05
4.284661537563886e-06,8.508372216526117e-05
4.284680848841071e-06,6.841764776360062e-05
4.284705490458812e-06,5.498862817811732e-05
4.284742592148432e-06,4.257992563139722e-05
